"pct_carrier_delay","pct_atc_delay","pct_weather_delay","airline"
2.6875,3.5625,0,"Alaska"
6.175,3.225,0,"Alaska"
0,0,0,"Alaska"
3.15686274509804,17.5882352941176,0.823529411764706,"Alaska"
2.90625,3.015625,3.125,"Alaska"
2.375,1.375,0,"Alaska"
4.10714285714286,3.26785714285714,0.732142857142857,"Alaska"
5.48809523809524,6.15476190476191,0,"Alaska"
2.52884615384615,5.40384615384615,0,"Alaska"
3.51785714285714,10.9821428571429,0,"Alaska"
6.17857142857143,4.53571428571429,1.78571428571429,"Alaska"
3.60069444444444,2.31944444444444,1.63541666666667,"Alaska"
1.2,1.7875,0,"Alaska"
4.17857142857143,17.6071428571429,1.10714285714286,"Alaska"
0,0,0,"Alaska"
2.78260869565217,5.75724637681159,2.82971014492754,"Alaska"
7.8,34.7,2.5,"Alaska"
1.95238095238095,1.75595238095238,1.33333333333333,"Alaska"
3.7864768683274,2.74021352313167,0,"Alaska"
2.89540816326531,3.27040816326531,0,"Alaska"
1.5,30.6428571428571,0,"Alaska"
7.14285714285714,1.78571428571429,0,"Alaska"
2.85714285714286,0.714285714285714,0,"Alaska"
4.73076923076923,16.4230769230769,0,"Alaska"
3.43589743589744,0.83974358974359,0,"Alaska"
0.678571428571428,38.6309523809524,4.73809523809524,"Alaska"
2.36904761904762,4.17857142857143,2.57142857142857,"Alaska"
5.7,5.55,0,"Alaska"
0.486486486486487,32.9369369369369,0.900900900900901,"Alaska"
2.38095238095238,2.78571428571429,0,"Alaska"
2.83307332293292,3.48205928237129,0.0249609984399376,"Alaska"
4.9,2.71904761904762,0,"Alaska"
0,1.53571428571429,7.28571428571429,"Alaska"
2.51190476190476,1.63095238095238,0,"Alaska"
2.28629032258065,3.41935483870968,0,"Alaska"
2.21153846153846,0.596153846153846,0,"Alaska"
2.62728177895785,3.79190175904414,0.155990706936608,"Alaska"
3.81818181818182,36.3272727272727,0.395454545454545,"Alaska"
4.69047619047619,0.964285714285714,0.535714285714286,"Alaska"
3.77094972067039,4.03351955307263,1.11731843575419,"Alaska"
6.41666666666667,2.17592592592593,0,"Alaska"
2.4330985915493,1.79929577464789,0,"Alaska"
3.14285714285714,4,0,"Alaska"
1.78571428571429,1.91071428571429,3.19642857142857,"Alaska"
0.517857142857143,4.75,0.375,"Alaska"
7.69230769230769,10.4117647058824,1.0814479638009,"Jet Blue"
6.48603988603989,9.55897435897436,0.545299145299145,"Jet Blue"
8.70238095238095,11.5952380952381,2.97619047619048,"Jet Blue"
14.5942028985507,8.51449275362319,1.95652173913043,"Jet Blue"
8.19736842105263,4.46578947368421,1.38684210526316,"Jet Blue"
7.0989010989011,1.45054945054945,1.85714285714286,"Jet Blue"
1.93457943925234,1.61682242990654,0.252336448598131,"Jet Blue"
10.1732283464567,7.20472440944882,1.66929133858268,"Jet Blue"
8.27272727272727,3.07792207792208,0.0649350649350649,"Jet Blue"
6.57035175879397,7.71608040201005,0,"Jet Blue"
9.02288732394366,10.4964788732394,0.897887323943662,"Jet Blue"
2.16071428571429,1.71428571428571,1.78571428571429,"Jet Blue"
9.30833333333333,4.46944444444444,0.05,"Jet Blue"
6.8448275862069,4.6551724137931,0.46551724137931,"Jet Blue"
18.3142857142857,7.58095238095238,3.2952380952381,"Jet Blue"
5.60835280373832,9.01285046728972,0.289135514018692,"Jet Blue"
7.92682926829268,5.14227642276423,0.585365853658537,"Jet Blue"
1.5952380952381,5.73809523809524,1.29761904761905,"Jet Blue"
6.368,10.92,0.668,"Jet Blue"
5.18610421836228,6.40074441687345,0.424317617866005,"Jet Blue"
11.3676716917923,12.7118927973199,0.868509212730318,"Jet Blue"
7.06666666666667,10.9904761904762,0.571428571428571,"Jet Blue"
5.70769230769231,4.76923076923077,1.02564102564103,"Jet Blue"
5.60431654676259,15.7482014388489,1.43884892086331,"Jet Blue"
11.2384341637011,12.8754448398577,1.50889679715302,"Jet Blue"
15.289156626506,3.98795180722892,0.457831325301205,"Jet Blue"
11.6938775510204,3.71428571428571,2.61224489795918,"Jet Blue"
7.20238095238095,5.53571428571429,2.08333333333333,"Jet Blue"
9.65454545454545,5.6,0.763636363636364,"Jet Blue"
8.84259259259259,5.28703703703704,1.81481481481481,"Jet Blue"
8.67460317460317,6.24603174603175,2.56349206349206,"Jet Blue"
7.25766871165644,5.09815950920245,0.177914110429448,"Jet Blue"
10.6690647482014,5.32374100719424,1.47482014388489,"Jet Blue"
10.2136363636364,9.01590909090909,0.984090909090909,"Jet Blue"
5.4320987654321,3.03703703703704,1.23456790123457,"Jet Blue"
8.37037037037037,2.41666666666667,0.925925925925926,"Jet Blue"
6.6026936026936,24.2053872053872,0.983164983164983,"Jet Blue"
0,0,3.57142857142857,"Jet Blue"
11.385,7.98,1.5775,"Jet Blue"
7.22619047619048,7.20238095238095,1.19047619047619,"Jet Blue"
5.2375,7.5125,0.2625,"Jet Blue"
7.66071428571429,11.6428571428571,1.78571428571429,"Jet Blue"
15.1607142857143,2.94642857142857,0,"Jet Blue"
12.0833333333333,7.67307692307692,1.66025641025641,"Jet Blue"
11.4356060606061,11.1818181818182,2.03787878787879,"Jet Blue"
5.648,2.24,0.792,"Delta"
3.57142857142857,0,0,"Delta"
3.99623965906242,8.75816829614774,1.10779644021058,"Delta"
16.1153846153846,8.15384615384615,1.38461538461538,"Delta"
6.91836734693878,6.53061224489796,1.02040816326531,"Delta"
8.00650759219089,6.12581344902386,0.323210412147505,"Delta"
4.98181818181818,2.85454545454545,0,"Delta"
2.5,0,0,"Delta"
19.2692307692308,6.82692307692308,0,"Delta"
11.2285714285714,7.29285714285714,0.357142857142857,"Delta"
7.69230769230769,1.92307692307692,0,"Delta"
5.51829787234043,10.3336170212766,0.782127659574468,"Delta"
8.04733727810651,7.11242603550296,1.15976331360947,"Delta"
7.47482014388489,7.75179856115108,0.89568345323741,"Delta"
6.44444444444444,0,0,"Delta"
5.55555555555556,1.38888888888889,0,"Delta"
3.9375,3.475,0,"Delta"
9.20848056537102,8.99293286219081,0.632508833922262,"Delta"
8.97826086956522,7.69021739130435,0.695652173913043,"Delta"
7.14285714285714,0,0,"Delta"
2.53162853297443,4.66756393001346,0.098250336473755,"Delta"
2.48936170212766,2.54255319148936,0.978723404255319,"Delta"
0,7.35294117647059,0.308823529411765,"Delta"
6.97029702970297,6.84405940594059,0.918316831683168,"Delta"
7.7621359223301,6.06957928802589,0.381877022653722,"Delta"
5.68695652173913,6.08985507246377,0.721739130434783,"Delta"
6.03722138065354,6.40251027916035,0.324388660463103,"Delta"
4.96551724137931,2.6551724137931,3.12068965517241,"Delta"
8.88888888888889,5.11111111111111,0,"Delta"
4.9,11.7282051282051,0.964102564102564,"Delta"
3.57142857142857,7.14285714285714,3.57142857142857,"Delta"
16.9078947368421,12.5526315789474,1.67105263157895,"Delta"
7.95857418111753,10.0038535645472,0.608863198458574,"Delta"
14.3703703703704,4.14814814814815,0,"Delta"
4.24719101123596,4.75280898876405,2.52808988764045,"Delta"
30.7142857142857,5.03571428571429,0,"Delta"
7.21739130434783,12.804347826087,0,"Delta"
14.9626865671642,13.4626865671642,0,"Delta"
0,0,0,"Delta"
8.91428571428571,9.45714285714286,0,"Delta"
12.3855421686747,40.9317269076305,1.00401606425703,"Delta"
0,0,0,"Delta"
6.11557788944724,10.9899497487437,0.50251256281407,"Delta"
5.921875,7.70833333333333,0.520833333333333,"Delta"
8.98652291105121,7.01347708894879,0.716981132075472,"Delta"
3.28571428571429,7.60714285714286,3.39285714285714,"Delta"
0,20.3333333333333,0,"Delta"
5.16216216216216,4.24864864864865,0.840540540540541,"Delta"
5.52549019607843,10.6267973856209,0.723529411764706,"Delta"
10.8125,26.6875,0,"Delta"
7.66255144032922,4.64814814814815,1.02880658436214,"Delta"
6.58091872791519,3.35194346289753,0.540636042402827,"Delta"
5.26586261143157,8.52018877818563,1.81961195595176,"Delta"
1.9375,31.25,0,"Delta"
10.6857142857143,6.54285714285714,1.25714285714286,"Delta"
0,0,0,"Delta"
7.36728395061728,7.19135802469136,0.592592592592593,"Delta"
8.9496204278813,10.6742581090407,0.592822636300897,"Delta"
5.35514018691589,7.1588785046729,1.4392523364486,"Delta"
6.22833333333333,4.77166666666667,0.429166666666667,"Delta"
24,13.5555555555556,0,"Delta"
9.20300751879699,12.6706766917293,1.04812030075188,"Delta"
10.0467532467532,10.0571428571429,0.54025974025974,"Delta"
7.14285714285714,1.60714285714286,3.53571428571429,"Delta"
13.0757575757576,7.12121212121212,0.126262626262626,"Delta"
5.68801611278953,6.89788519637462,1.0134944612286,"Delta"
8.46325167037862,6.12917594654788,0.908685968819599,"Delta"
32.6666666666667,0.666666666666667,0,"Delta"
3.57142857142857,0,0,"Delta"
9.33928571428571,25.1785714285714,0,"Delta"
12.5806451612903,16.6774193548387,2.96774193548387,"Delta"
11.1071428571429,3.17857142857143,0,"Delta"
5.24434389140271,10.7511312217195,4.09276018099547,"Delta"
4.72727272727273,3.28877005347594,1.06951871657754,"Delta"
6.9877408056042,8.25919439579685,0.80385288966725,"Delta"
6.88778877887789,1.45544554455446,0.99009900990099,"Delta"
0,0,0,"Delta"
7.24103585657371,14.2749003984064,1.69322709163347,"Delta"
7.24038461538461,4.95833333333333,0.689102564102564,"Delta"
12.0737704918033,6.72950819672131,0.418032786885246,"Delta"
3.84057971014493,1.54347826086957,0,"Delta"
0,4.875,2.5,"Delta"
5.84,4.88,0,"Delta"
6.67857142857143,4.25,0.25,"Delta"
8.03957783641161,7.75197889182058,0.37467018469657,"Delta"
4.30622009569378,3.53588516746411,0.062200956937799,"Delta"
5.11764705882353,2.72549019607843,0,"Delta"
2.82352941176471,1.96078431372549,4.03921568627451,"Delta"
7.59463722397476,9.35331230283912,0.782334384858044,"Delta"
8.26153846153846,2.47948717948718,0.67948717948718,"Delta"
5.68253968253968,7.4021164021164,0.306878306878307,"Delta"
4.51572327044025,3.40251572327044,0.943396226415094,"Delta"
4.03703703703704,1.81481481481481,0,"Delta"
5.08892617449664,2.69295302013423,0.976510067114094,"Delta"
6.44771241830065,6.01633986928105,3.54084967320261,"Delta"
4.13157894736842,2.13157894736842,0,"Delta"
6.41850220264317,7.33039647577093,2.43171806167401,"Delta"
4.73282442748092,3.15826972010178,0.357251908396947,"Delta"
6.25490196078431,1.59477124183007,0,"Delta"
5.93661971830986,5.90140845070423,0.22887323943662,"Delta"
10.2529411764706,6.92941176470588,0.0647058823529412,"Delta"
7.20997375328084,5.71916010498688,0.939632545931758,"Delta"
8.83695652173913,17.5760869565217,3.52173913043478,"Delta"
37,11.25,0,"Delta"
13.7,0,0,"Delta"
8.06578947368421,7.8502024291498,0.976720647773279,"Delta"
5.36842105263158,4.69473684210526,1.26315789473684,"Delta"
1.19565217391304,5.47826086956522,0.41304347826087,"United"
5.80851063829787,2.59574468085106,0.127659574468085,"United"
11.8909090909091,6.83636363636364,0.672727272727273,"United"
4.96428571428571,3.57142857142857,0,"United"
5.52592592592593,5.22962962962963,0.622222222222222,"United"
0.916666666666667,9.47916666666667,0,"United"
6.5,3.83333333333333,0,"United"
4.7035175879397,9.11892797319933,0.273031825795645,"United"
2.42592592592593,3.53703703703704,1.85185185185185,"United"
3.21387283236994,2.98554913294798,0.511560693641618,"United"
5,0.675,0.275,"United"
7.52542372881356,1.55932203389831,2.59322033898305,"United"
4.47692307692308,4.61538461538461,0.707692307692308,"United"
8,6.125,3.20833333333333,"United"
4.11369509043928,1.68475452196382,0.369509043927649,"United"
3.07638888888889,3.41666666666667,0.0743055555555556,"United"
4.40562248995984,3.42971887550201,0.530120481927711,"United"
4.22784810126582,5.16455696202532,0.670886075949367,"United"
7.21875,2.5625,0,"United"
1.81818181818182,7.27272727272727,0,"United"
1.69372693726937,7.03690036900369,0.413284132841328,"United"
4.16666666666667,1.125,0,"United"
6.61111111111111,2.33333333333333,0.819444444444444,"United"
7.4,3.32,0,"United"
4.875,8.125,23.75,"United"
2.69642857142857,2.66071428571429,0,"United"
8.75984251968504,15.3818897637795,0,"United"
4.12293682413204,4.75867956744451,0.391007398975526,"United"
1.41947565543071,4.55430711610487,0.531835205992509,"United"
2.97297297297297,9.05405405405405,0,"United"
6.60227272727273,3.71590909090909,0,"United"
3.46153846153846,2.64102564102564,0,"United"
3.72144846796657,4.76601671309192,2.18105849582173,"United"
4.97321428571429,13.8125,0,"United"
2.57593123209169,1.83810888252149,0.479942693409742,"United"
3.42730125523013,2.65010460251046,0.205020920502092,"United"
3.59888579387187,9.59052924791086,0.147632311977716,"United"
7.59375,19.515625,0,"United"
4.53672316384181,7.55932203389831,0.0338983050847458,"United"
4.40763052208835,4.67871485943775,0.684738955823293,"United"
0,1.24,0,"United"
3.35185185185185,3.55555555555556,0,"United"
2.70662460567823,8.58359621451104,0.34384858044164,"United"
5.203125,4.765625,0.354166666666667,"United"
0,0,0,"United"
1.85185185185185,4.44444444444444,0,"United"
3.90123456790123,13.216049382716,0,"United"
3.73972602739726,10.2602739726027,0.410958904109589,"United"
4.14285714285714,5.25615763546798,0.428571428571429,"United"
3.41772151898734,4.27848101265823,0.860759493670886,"United"
2.86493395824457,5.83553472518108,0.251597784405624,"United"
3.62121212121212,2.77878787878788,0.578787878787879,"United"
2.80357142857143,9.06071428571429,1.07142857142857,"United"
2.85647058823529,3.33882352941176,0.0823529411764706,"United"
5.3984962406015,5.13533834586466,0,"United"
2.17391304347826,0,0,"United"
0,3.44827586206897,0,"United"
0,4.03174603174603,1.07936507936508,"United"
9.58333333333333,4.625,0.166666666666667,"United"
5.14705882352941,2.19852941176471,0.610294117647059,"United"
1.28571428571429,3.57142857142857,0,"United"
3.83846153846154,2.80384615384615,0.253846153846154,"United"
0,12.25,0.464285714285714,"United"
3.5546875,0.400390625,0.154296875,"United"
2.85202108963093,13.0439367311072,0.239015817223199,"United"
4.60975609756098,2.5,0.780487804878049,"United"
10.9230769230769,2.92307692307692,0.865384615384615,"United"
4.71153846153846,3.71153846153846,0,"United"
5.20606060606061,1.73939393939394,0.278787878787879,"United"
1.57731958762887,1.70790378006873,0.0927835051546392,"United"
0,5.72222222222222,0,"United"
3.73076923076923,7.26923076923077,4.46153846153846,"United"
4.300395256917,3.1699604743083,0.280632411067194,"United"
1.59459459459459,5.45945945945946,1.02702702702703,"United"
3.57142857142857,3.57142857142857,0,"United"
4.23002958579882,1.51331360946746,0.124260355029586,"Southwest"
9.22857142857143,1.94571428571429,0.285714285714286,"Southwest"
5.56370656370656,4.23938223938224,1.95366795366795,"Southwest"
5.57648953301127,2.5378421900161,0.284219001610306,"Southwest"
7.96039603960396,2.60643564356436,0.0123762376237624,"Southwest"
7.7097288676236,1.207336523126,0.419457735247209,"Southwest"
5.59770742358079,2.64410480349345,0.356441048034934,"Southwest"
2.97686375321337,1.32390745501285,0.51413881748072,"Southwest"
8.36507936507937,7.05291005291005,2.48677248677249,"Southwest"
10.2689655172414,4.88965517241379,0.0597701149425287,"Southwest"
3.03573981415297,0.471050750536097,0.125804145818442,"Southwest"
3.81847609561753,4.18127490039841,1.36454183266932,"Southwest"
7.52197802197802,3.85714285714286,0.274725274725275,"Southwest"
8.09666080843585,3.83304042179262,0.609841827768014,"Southwest"
5.34710743801653,0.884297520661157,0.429752066115702,"Southwest"
3.81853746614505,1.60938910622931,0.708396027685826,"Southwest"
3.37686443486908,2.00331455087836,0.22737819025522,"Southwest"
10.6181318681319,3.33516483516484,0.5,"Southwest"
5.05635491606715,1.37529976019185,0.238609112709832,"Southwest"
6.24083769633508,4.17352281226627,0.679132385938669,"Southwest"
4.07310704960836,0.616187989556136,0.0652741514360313,"Southwest"
3.71570344424985,3.84676007005254,0.692936368943374,"Southwest"
6.1551724137931,2.17241379310345,0.303448275862069,"Southwest"
8.29571984435798,2.78210116731517,0.202334630350195,"Southwest"
7.24647887323944,2.21361502347418,0,"Southwest"
6.89638157894737,2.01315789473684,0.294407894736842,"Southwest"
2.97790055248619,0.425414364640884,0,"Southwest"
5.43809523809524,2.88,0.241904761904762,"Southwest"
2.51097178683386,1.81696273075583,0.311563915012191,"Southwest"
3.78824338260571,1.52904778274321,0.347885871433482,"Southwest"
3.17957746478873,1.15492957746479,2.24295774647887,"Southwest"
9.3013698630137,8.74429223744292,4.11415525114155,"Southwest"
8.2032967032967,2.76098901098901,0.947802197802198,"Southwest"
5.45418326693227,2.33067729083665,2.30677290836653,"Southwest"
6.73977936404932,3.13367942894225,0.649578195976639,"Southwest"
4.49750671269659,4.24472573839662,0.672420406597622,"Southwest"
3.70355349555813,2.91502510621862,0.455001931247586,"Southwest"
9.17647058823529,2.70924369747899,0.643697478991597,"Southwest"
4.46319018404908,1.74233128834356,0.785276073619632,"Southwest"
8.04237288135593,5.29661016949153,1.68361581920904,"Southwest"
7.02694300518135,3.02901554404145,0.368911917098446,"Southwest"
3.32915360501567,0.872866597004528,0.242772553117381,"Southwest"
6.41497975708502,2.77732793522267,0.437246963562753,"Southwest"
7.25765306122449,2.44642857142857,0.193877551020408,"Southwest"
4.86837455830389,0.381625441696113,0.088339222614841,"Southwest"
5.85209003215434,0.553054662379421,0.581993569131833,"Southwest"
8.44954128440367,3.7217125382263,0.26605504587156,"Southwest"
3.54961832061069,0.767720828789531,0.127589967284624,"Southwest"
